3.68418	28
3.68578	28
3.68739	28
3.68899	28
3.69059	28
3.69219	28
3.6938	28
3.6954	28
3.697	28
3.6986	28
3.7002	28
3.70181	28
3.70341	28
3.70501	28
3.70661	28
3.70821	28
3.70982	28
3.71142	28
3.71302	28
3.71462	28
3.71623	28
3.71783	28
3.71943	28
3.72103	28
3.72263	28
3.72424	28
3.72584	28
3.72744	28
3.72904	28
3.73064	28
3.73225	28
3.73385	28
3.73545	28
3.73705	28
3.73866	28
3.74026	28
3.74186	28
3.74346	28
3.74506	28
3.74667	28
3.74827	28
3.74987	28
3.75147	28
3.75307	28
3.75468	28
3.75628	28
3.75788	28
3.75948	28
3.76109	28
3.76269	28
3.76429	28
3.76589	28
3.76749	28
3.7691	29
3.7707	29
3.7723	29
3.7739	29
3.7755	29
3.77711	29
3.77871	29
3.78031	29
3.78191	29
3.78352	29
3.78512	30
3.78672	30
3.78832	30
3.78992	30
3.79153	30
3.79313	30
3.79473	30
3.79633	30
3.79793	30
3.79954	30
3.80114	30
3.80274	30
3.80434	30
3.80594	30
3.80755	30
3.80915	30
3.81075	30
3.81235	30
3.81396	30
3.81556	30
3.81716	30
3.81876	30
3.82036	30
3.82197	30
3.82357	30
3.82517	30
3.82677	30
3.82837	30
3.82998	30
3.83158	30
3.83318	30
3.83478	30
3.83639	30
3.83799	30
3.83959	30
3.84119	30
3.84279	30
3.8444	30
3.846	30
3.8476	30
3.8492	30
3.8508	30
3.85241	30
3.85401	30
3.85561	30
3.85721	30
3.85882	30
3.86042	30
3.86202	30
3.86362	30
3.86522	30
3.86683	30
3.86843	30
3.87003	30
3.87163	30
3.87323	30
3.87484	30
3.87644	30
3.87804	30
3.87964	30
3.88125	30
3.88285	30
3.88445	30
3.88605	30
3.88765	30
3.88926	30
3.89086	30
3.89246	30
3.89406	30
3.89566	30
3.89727	30
3.89887	31
3.90047	31
3.90207	31
3.90368	31
3.90528	31
3.90688	31
3.90848	31
3.91008	31
3.91169	31
3.91329	31
3.91489	31
3.91649	31
3.91809	31
3.9197	31
3.9213	31
3.9229	31
3.9245	31
3.9261	31
3.92771	31
3.92931	31
